timestamp,price
1745857277079,93428.0
1745857278079,93424.1
1745857279079,93424.0
1745857280079,93441.9
1745857281079,93447.9
1745857282079,93447.9
1745857283079,93453.9
1745857284079,93458.4
1745857285079,93459.4
1745857286079,93439.5
1745857287079,93439.4
1745857288079,93436.2
1745857289079,93436.2
1745857290079,93443.9
1745857291079,93446.0
1745857292079,93449.9
1745857293079,93459.3
1745857294079,93450.1
1745857295079,93447.2
1745857296079,93447.2
1745857297079,93447.3
1745857298079,93450.0
1745857299079,93451.0
1745857300079,93451.1
1745857301079,93451.0
1745857302079,93436.2
1745857303079,93439.1
1745857304079,93450.0
1745857305079,93453.1
1745857306079,93453.1
1745857307079,93456.0
1745857308079,93456.4
1745857309079,93456.0
1745857310079,93454.2
1745857311079,93453.0
1745857312079,93444.1
1745857313079,93444.1
1745857314079,93440.0
1745857315079,93439.1
1745857316079,93439.2
1745857317079,93439.2
1745857318079,93439.2
1745857319079,93439.2
1745857320079,93439.1
1745857321079,93434.1
1745857322079,93434.0
1745857323079,93439.1
1745857324079,93439.1
1745857325079,93439.6
1745857326079,93439.6
1745857327079,93426.3
1745857328079,93429.9
1745857329079,93430.0
1745857330079,93429.9
1745857331079,93424.0
1745857332079,93416.9
1745857333079,93422.0
1745857334079,93422.0
1745857335079,93421.9
1745857336079,93421.9
1745857337079,93421.9
1745857338079,93422.3
1745857339079,93433.1
1745857340079,93433.1
1745857341079,93433.1
1745857342079,93439.6
1745857343079,93443.9
1745857344079,93449.1
1745857345079,93449.0
1745857346079,93430.6
1745857347079,93430.5
1745857348079,93430.6
1745857349079,93447.2
1745857350079,93449.8
1745857351079,93449.8
1745857352079,93449.8
1745857353079,93468.2
1745857354079,93468.3
1745857355079,93468.3
1745857356079,93468.3
1745857357079,93468.3
1745857358079,93485.8
1745857359079,93495.3
1745857360079,93497.8
1745857361079,93489.3
1745857362079,93489.4
1745857363079,93493.8
1745857364079,93493.8
1745857365079,93493.8
1745857366079,93493.8
1745857367079,93493.8
1745857368079,93493.8
1745857369079,93493.8
1745857370079,93493.8
1745857371079,93493.7
1745857372079,93493.8
1745857373079,93493.8
1745857374079,93498.7
1745857375079,93498.6
1745857376079,93500.0
1745857377079,93500.0
1745857378079,93482.2
1745857379079,93487.8
1745857380079,93487.8
1745857381079,93487.9
1745857382079,93487.9
1745857383079,93499.9
1745857384079,93500.0
1745857385079,93450.1
1745857386079,93422.3
1745857387079,93417.0
1745857388079,93417.1
1745857389079,93417.0
1745857390079,93417.0
1745857391079,93414.0
1745857392079,93414.1
1745857393079,93414.0
1745857394079,93414.1
1745857395079,93416.9
1745857396079,93435.9
1745857397079,93445.3
1745857398079,93432.1
1745857399079,93432.0
1745857400079,93432.0
1745857401079,93432.0
1745857402079,93432.1
1745857403079,93432.0
1745857404079,93421.7
1745857405079,93421.8
1745857406079,93417.0
1745857407079,93414.1
1745857408079,93414.1
1745857409079,93424.6
1745857410079,93424.5
1745857411079,93424.5
1745857412079,93424.6
1745857413079,93432.1
1745857414079,93437.6
1745857415079,93437.6
1745857416079,93445.9
1745857417079,93446.0
1745857418079,93446.0
1745857419079,93445.9
1745857420079,93445.9
1745857421079,93445.9
1745857422079,93445.9
1745857423079,93440.1
1745857424079,93440.1
1745857425079,93440.1
1745857426079,93440.1
1745857427079,93458.2
1745857428079,93458.2
1745857429079,93458.2
1745857430079,93458.2
1745857431079,93464.0
1745857432079,93463.9
1745857433079,93466.0
1745857434079,93472.1
1745857435079,93472.1
1745857436079,93478.0
1745857437079,93483.9
1745857438079,93499.9
1745857439079,93512.8
1745857440079,93512.7
1745857441079,93503.1
1745857442079,93503.0
1745857443079,93500.0
1745857444079,93499.9
1745857445079,93509.1
1745857446079,93506.1
1745857447079,93504.2
1745857448079,93504.2
1745857449079,93504.1
1745857450079,93509.0
1745857451079,93516.0
1745857452079,93522.0
1745857453079,93521.9
1745857454079,93521.9
1745857455079,93522.0
1745857456079,93521.9
1745857457079,93522.0
1745857458079,93522.0
1745857459079,93522.0
1745857460079,93531.3
1745857461079,93526.0
1745857462079,93526.1
1745857463079,93526.0
1745857464079,93516.1
1745857465079,93516.1
1745857466079,93523.7
1745857467079,93523.7
1745857468079,93527.8
1745857469079,93527.9
1745857470079,93527.9
1745857471079,93522.1
1745857472079,93522.1
1745857473079,93522.1
1745857474079,93522.1
1745857475079,93522.0
1745857476079,93522.1
1745857477079,93522.0
1745857478079,93522.0
1745857479079,93522.0
1745857480079,93522.1
1745857481079,93522.1
1745857482079,93522.1
1745857483079,93522.1
1745857484079,93522.0
1745857485079,93522.0
1745857486079,93504.0
1745857487079,93504.0
1745857488079,93504.0
1745857489079,93504.0
1745857490079,93504.0
1745857491079,93504.0
1745857492079,93504.1
1745857493079,93500.0
1745857494079,93500.0
1745857495079,93500.0
1745857496079,93500.0
1745857497079,93500.1
1745857498079,93500.0
1745857499079,93500.1
1745857500079,93500.1
1745857501079,93500.1
1745857502079,93500.1
1745857503079,93500.0
1745857504079,93500.1
1745857505079,93500.1
1745857506079,93500.1
1745857507079,93500.1
1745857508079,93507.0
1745857509079,93507.0
1745857510079,93507.1
1745857511079,93507.0
1745857512079,93507.0
1745857513079,93500.0
1745857514079,93500.1
1745857515079,93500.1
1745857516079,93480.0
1745857517079,93480.1
1745857518079,93480.1
1745857519079,93480.1
1745857520079,93487.5
1745857521079,93491.9
1745857522079,93491.9
1745857523079,93497.5
1745857524079,93497.6
1745857525079,93502.6
1745857526079,93502.6
1745857527079,93502.6
1745857528079,93502.6
1745857529079,93502.5
1745857530079,93502.5
1745857531079,93502.5
1745857532079,93502.5
1745857533079,93502.6
1745857534079,93502.5
1745857535079,93502.5
1745857536079,93502.6
1745857537079,93502.6
1745857538079,93502.5
1745857539079,93502.6
1745857540079,93502.5
1745857541079,93502.6
1745857542079,93502.5
1745857543079,93518.8
1745857544079,93518.8
1745857545079,93520.0
1745857546079,93520.0
1745857547079,93520.0
1745857548079,93520.0
1745857549079,93520.0
1745857550079,93548.7
1745857551079,93548.8
1745857552079,93550.0
1745857553079,93550.0
1745857554079,93550.0
1745857555079,93531.3
1745857556079,93502.7
1745857557079,93515.9
1745857558079,93523.7
1745857559079,93523.7
1745857560079,93518.1
1745857561079,93518.1
1745857562079,93518.1
1745857563079,93518.1
1745857564079,93518.1
1745857565079,93518.2
1745857566079,93502.6
1745857567079,93502.7
1745857568079,93502.6
1745857569079,93512.1
1745857570079,93521.2
1745857571079,93518.2
1745857572079,93518.1
1745857573079,93518.1
1745857574079,93518.2
1745857575079,93532.3
1745857576079,93530.0
1745857577079,93528.9
1745857578079,93528.8
1745857579079,93528.8
1745857580079,93528.8
1745857581079,93528.9
1745857582079,93547.6
1745857583079,93547.6
1745857584079,93547.6
1745857585079,93542.0
1745857586079,93542.1
1745857587079,93542.1
1745857588079,93542.1
1745857589079,93542.1
1745857590079,93542.1
1745857591079,93542.1
1745857592079,93542.1
1745857593079,93542.1
1745857594079,93547.7
1745857595079,93549.9
1745857596079,93550.0
1745857597079,93542.2
1745857598079,93542.2
1745857599079,93545.8
1745857600079,93549.7
1745857601079,93549.7
1745857602079,93550.0
1745857603079,93549.9
1745857604079,93550.0
1745857605079,93549.9
1745857606079,93550.0
1745857607079,93536.4
1745857608079,93538.4
1745857609079,93538.4
1745857610079,93538.4
1745857611079,93550.0
1745857612079,93550.0
1745857613079,93550.0
1745857614079,93550.0
1745857615079,93550.0
1745857616079,93550.0
1745857617079,93555.0
1745857618079,93559.8
1745857619079,93563.4
1745857620079,93563.9
1745857621079,93582.0
1745857622079,93582.0
1745857623079,93582.0
1745857624079,93585.3
1745857625079,93585.3
1745857626079,93573.6
1745857627079,93573.6
1745857628079,93573.6
1745857629079,93573.6
1745857630079,93573.6
1745857631079,93572.2
1745857632079,93572.2
1745857633079,93572.2
1745857634079,93572.2
1745857635079,93572.2
1745857636079,93555.1
1745857637079,93565.5
1745857638079,93562.9
1745857639079,93558.0
1745857640079,93555.1
1745857641079,93555.0
1745857642079,93555.1
1745857643079,93555.0
1745857644079,93555.0
1745857645079,93555.1
1745857646079,93555.1
1745857647079,93555.1
1745857648079,93555.1
1745857649079,93555.1
1745857650079,93555.1
1745857651079,93555.1
1745857652079,93555.1
1745857653079,93555.0
1745857654079,93551.3
1745857655079,93551.2
1745857656079,93550.6
1745857657079,93550.1
1745857658079,93540.6
1745857659079,93540.6
1745857660079,93547.9
1745857661079,93548.0
1745857662079,93547.9
1745857663079,93551.0
1745857664079,93569.9
1745857665079,93570.0
1745857666079,93570.0
1745857667079,93570.0
1745857668079,93570.0
1745857669079,93570.0
1745857670079,93569.9
1745857671079,93570.0
1745857672079,93570.0
1745857673079,93569.9
1745857674079,93570.0
1745857675079,93570.0
1745857676079,93570.0
1745857677079,93570.0
1745857678079,93570.0
1745857679079,93569.9
1745857680079,93569.9
1745857681079,93569.9
1745857682079,93569.9
1745857683079,93569.9
1745857684079,93570.0
1745857685079,93585.1
1745857686079,93591.6
1745857687079,93608.0
1745857688079,93608.0
1745857689079,93608.0
1745857690079,93608.0
1745857691079,93608.0
1745857692079,93576.1
1745857693079,93576.1
1745857694079,93576.0
1745857695079,93576.0
1745857696079,93576.1
1745857697079,93556.4
1745857698079,93555.0
1745857699079,93554.1
1745857700079,93569.1
1745857701079,93568.1
1745857702079,93568.2
1745857703079,93566.1
1745857704079,93567.2
1745857705079,93567.2
1745857706079,93567.2
1745857707079,93567.2
1745857708079,93567.1
1745857709079,93567.2
1745857710079,93587.0
1745857711079,93580.1
1745857712079,93592.6
1745857713079,93605.4
1745857714079,93605.4
1745857715079,93612.0
1745857716079,93612.0
1745857717079,93611.9
1745857718079,93612.0
1745857719079,93612.0
1745857720079,93612.0
1745857721079,93611.9
1745857722079,93612.0
1745857723079,93612.0
1745857724079,93612.0
1745857725079,93612.0
1745857726079,93612.0
1745857727079,93612.0
1745857728079,93611.9
1745857729079,93612.0
1745857730079,93611.9
1745857731079,93612.0
1745857732079,93611.9
1745857733079,93611.9
1745857734079,93612.0
1745857735079,93612.0
1745857736079,93612.0
1745857737079,93612.0
1745857738079,93620.0
1745857739079,93625.0
1745857740079,93625.9
1745857741079,93635.0
1745857742079,93648.0
1745857743079,93648.0
1745857744079,93648.0
1745857745079,93639.9
1745857746079,93640.0
1745857747079,93648.6
1745857748079,93659.7
1745857749079,93659.7
1745857750079,93660.0
1745857751079,93660.0
1745857752079,93660.0
1745857753079,93660.0
1745857754079,93674.9
1745857755079,93674.2
1745857756079,93664.5
1745857757079,93664.5
1745857758079,93660.1
1745857759079,93660.0
1745857760079,93660.0
1745857761079,93660.0
1745857762079,93660.1
1745857763079,93660.1
1745857764079,93660.1
1745857765079,93656.6
1745857766079,93657.3
1745857767079,93657.3
1745857768079,93657.3
1745857769079,93660.2
1745857770079,93671.4
1745857771079,93678.6
1745857772079,93678.6
1745857773079,93680.0
1745857774079,93691.6
1745857775079,93680.2
1745857776079,93680.2
1745857777079,93680.2
1745857778079,93680.2
1745857779079,93680.2
1745857780079,93680.2
1745857781079,93680.1
1745857782079,93680.2
1745857783079,93680.2
1745857784079,93680.5
1745857785079,93699.4
1745857786079,93690.2
1745857787079,93687.2
1745857788079,93684.1
1745857789079,93684.0
1745857790079,93684.0
1745857791079,93684.1
1745857792079,93684.1
1745857793079,93681.1
1745857794079,93680.0
1745857795079,93680.0
1745857796079,93680.1
1745857797079,93680.1
1745857798079,93680.1
1745857799079,93680.0
1745857800079,93680.0
1745857801079,93680.1
1745857802079,93680.1
1745857803079,93690.2
1745857804079,93690.1
1745857805079,93696.2
1745857806079,93686.4
1745857807079,93686.4
1745857808079,93695.0
1745857809079,93694.9
1745857810079,93695.0
1745857811079,93680.1
1745857812079,93681.1
1745857813079,93680.6
1745857814079,93680.6
1745857815079,93680.6
1745857816079,93658.1
1745857817079,93650.5
1745857818079,93636.6
1745857819079,93636.6
1745857820079,93636.6
1745857821079,93654.0
1745857822079,93654.1
1745857823079,93654.1
1745857824079,93654.1
1745857825079,93654.1
1745857826079,93654.1
1745857827079,93654.1
1745857828079,93654.2
1745857829079,93680.6
1745857830079,93707.1
1745857831079,93707.1
1745857832079,93707.1
1745857833079,93707.1
1745857834079,93707.0
1745857835079,93712.8
1745857836079,93716.0
1745857837079,93717.1
1745857838079,93717.1
1745857839079,93717.9
1745857840079,93720.0
1745857841079,93718.1
1745857842079,93718.1
1745857843079,93699.9
1745857844079,93699.9
1745857845079,93700.0
1745857846079,93700.0
1745857847079,93700.0
1745857848079,93700.0
1745857849079,93700.0
1745857850079,93699.9
1745857851079,93699.9
1745857852079,93700.0
1745857853079,93700.0
1745857854079,93713.9
1745857855079,93714.0
1745857856079,93706.8
1745857857079,93706.8
1745857858079,93700.1
1745857859079,93714.0
1745857860079,93715.9
1745857861079,93717.1
1745857862079,93718.1
1745857863079,93708.1
1745857864079,93714.0
1745857865079,93714.0
1745857866079,93719.9
1745857867079,93719.9
1745857868079,93722.0
1745857869079,93721.9
1745857870079,93729.1
1745857871079,93729.0
1745857872079,93724.2
1745857873079,93714.1
1745857874079,93714.1
1745857875079,93706.9
1745857876079,93706.9
1745857877079,93706.9
1745857878079,93706.9
1745857879079,93706.8
1745857880079,93706.8
1745857881079,93706.9
1745857882079,93706.9
1745857883079,93706.8
1745857884079,93706.9
1745857885079,93724.2
1745857886079,93729.0
1745857887079,93729.1
1745857888079,93729.0
1745857889079,93729.9
1745857890079,93731.5
1745857891079,93731.6
1745857892079,93718.1
1745857893079,93718.1
1745857894079,93718.1
1745857895079,93718.1
1745857896079,93718.1
1745857897079,93729.2
1745857898079,93731.8
1745857899079,93724.6
1745857900079,93724.5
1745857901079,93718.1
1745857902079,93718.1
1745857903079,93721.6
1745857904079,93720.1
1745857905079,93720.1
1745857906079,93725.0
1745857907079,93727.9
1745857908079,93731.8
1745857909079,93731.7
1745857910079,93731.8
1745857911079,93731.8
1745857912079,93737.0
1745857913079,93737.0
1745857914079,93749.9
1745857915079,93749.9
1745857916079,93749.9
1745857917079,93749.9
1745857918079,93749.9
1745857919079,93749.9
1745857920079,93749.8
1745857921079,93749.9
1745857922079,93749.8
1745857923079,93749.8
1745857924079,93749.9
1745857925079,93749.9
1745857926079,93749.9
1745857927079,93749.9
1745857928079,93759.9
1745857929079,93760.0
1745857930079,93759.9
1745857931079,93760.0
1745857932079,93760.0
1745857933079,93760.0
1745857934079,93760.0
1745857935079,93769.3
1745857936079,93768.1
1745857937079,93760.1
1745857938079,93760.1
1745857939079,93760.1
1745857940079,93750.1
1745857941079,93749.9
1745857942079,93749.9
1745857943079,93749.9
1745857944079,93749.9
1745857945079,93745.2
1745857946079,93745.2
1745857947079,93745.2
1745857948079,93745.2
1745857949079,93745.1
1745857950079,93745.2
1745857951079,93745.1
1745857952079,93745.1
1745857953079,93745.2
1745857954079,93727.1
1745857955079,93727.0
1745857956079,93727.1
1745857957079,93722.8
1745857958079,93722.8
1745857959079,93722.9
1745857960079,93722.8
1745857961079,93722.9
1745857962079,93722.8
1745857963079,93732.2
1745857964079,93732.1
1745857965079,93733.0
1745857966079,93736.1
1745857967079,93736.1
1745857968079,93736.0
1745857969079,93736.0
1745857970079,93747.2
1745857971079,93747.2
1745857972079,93751.7
1745857973079,93756.0
1745857974079,93756.0
1745857975079,93756.0
1745857976079,93769.3
1745857977079,93769.3
1745857978079,93769.3
1745857979079,93769.3
1745857980079,93773.7
1745857981079,93773.8
1745857982079,93773.8
1745857983079,93777.6
1745857984079,93782.7
1745857985079,93782.7
1745857986079,93782.7
1745857987079,93777.7
1745857988079,93777.1
1745857989079,93768.8
1745857990079,93768.8
1745857991079,93768.8
1745857992079,93768.8
1745857993079,93777.4
1745857994079,93792.3
1745857995079,93792.5
1745857996079,93780.0
1745857997079,93784.1
1745857998079,93784.1
1745857999079,93777.5
1745858000079,93777.0
1745858001079,93777.0
1745858002079,93779.9
1745858003079,93784.0
1745858004079,93783.9
1745858005079,93784.0
1745858006079,93792.5
1745858007079,93784.0
1745858008079,93797.9
1745858009079,93798.0
1745858010079,93797.9
1745858011079,93798.0
1745858012079,93798.0
1745858013079,93800.0
1745858014079,93807.7
1745858015079,93807.7
1745858016079,93799.1
1745858017079,93797.9
1745858018079,93784.0
1745858019079,93777.1
1745858020079,93777.1
1745858021079,93793.2
1745858022079,93799.7
1745858023079,93807.6
1745858024079,93805.1
1745858025079,93802.0
1745858026079,93802.1
1745858027079,93802.1
1745858028079,93807.7
1745858029079,93807.7
1745858030079,93815.0
1745858031079,93815.8
1745858032079,93823.2
1745858033079,93823.2
1745858034079,93823.3
1745858035079,93823.3
1745858036079,93812.5
1745858037079,93812.4
1745858038079,93812.5
1745858039079,93812.5
1745858040079,93812.5
1745858041079,93822.0
1745858042079,93822.0
1745858043079,93809.0
1745858044079,93808.9
1745858045079,93818.3
1745858046079,93818.3
1745858047079,93839.1
1745858048079,93839.1
1745858049079,93845.0
1745858050079,93845.8
