timestamp,price
1745933716079,94765.0
1745933716579,94765.0
1745933717079,94765.1
1745933717579,94765.0
1745933718079,94765.1
1745933718579,94794.2
1745933719079,94794.1
1745933719579,94792.5
1745933720079,94784.5
1745933720579,94784.4
1745933721079,94784.4
1745933721579,94790.0
1745933722079,94794.0
1745933722579,94794.2
1745933723079,94794.2
1745933723579,94784.6
1745933724079,94775.4
1745933724579,94775.4
1745933725079,94776.2
1745933725579,94776.3
1745933726079,94776.2
1745933726579,94776.2
1745933727079,94771.2
1745933727579,94765.3
1745933728079,94765.2
1745933728579,94765.3
1745933729079,94757.0
1745933729579,94757.0
1745933730079,94757.1
1745933730579,94757.1
1745933731079,94757.0
1745933731579,94757.1
1745933732079,94775.1
1745933732579,94775.1
1745933733079,94775.1
1745933733579,94775.0
1745933734079,94757.1
1745933734579,94757.0
1745933735079,94757.1
1745933735579,94765.9
1745933736079,94774.9
1745933736579,94774.9
1745933737079,94766.1
1745933737579,94766.1
1745933738079,94757.1
1745933738579,94757.0
1745933739079,94757.0
1745933739579,94757.1
1745933740079,94757.1
1745933740579,94750.0
1745933741079,94738.3
1745933741579,94725.4
1745933742079,94722.1
1745933742579,94720.9
1745933743079,94719.0
1745933743579,94715.5
1745933744079,94715.5
1745933744579,94714.1
1745933745079,94712.0
1745933745579,94711.4
1745933746079,94689.1
1745933746579,94680.5
1745933747079,94680.5
1745933747579,94680.5
1745933748079,94680.5
1745933748579,94678.0
1745933749079,94666.6
1745933749579,94677.4
1745933750079,94677.4
1745933750579,94687.0
1745933751079,94695.9
1745933751579,94688.1
1745933752079,94688.0
1745933752579,94688.1
1745933753079,94688.1
1745933753579,94688.1
1745933754079,94688.0
1745933754579,94688.1
1745933755079,94688.1
1745933755579,94688.0
1745933756079,94688.1
1745933756579,94688.0
1745933757079,94688.0
1745933757579,94680.5
1745933758079,94688.0
1745933758579,94677.5
1745933759079,94682.3
1745933759579,94688.1
1745933760079,94690.7
1745933760579,94691.1
1745933761079,94696.5
1745933761579,94699.9
1745933762079,94705.9
1745933762579,94705.9
1745933763079,94691.1
1745933763579,94700.0
1745933764079,94699.9
1745933764579,94700.0
1745933765079,94699.9
1745933765579,94699.9
1745933766079,94696.1
1745933766579,94696.1
1745933767079,94696.2
1745933767579,94696.2
1745933768079,94703.1
1745933768579,94705.8
1745933769079,94705.9
1745933769579,94705.9
1745933770079,94713.4
1745933770579,94715.3
1745933771079,94734.0
1745933771579,94734.4
1745933772079,94734.3
1745933772579,94734.4
1745933773079,94746.0
1745933773579,94745.9
1745933774079,94745.9
1745933774579,94746.0
1745933775079,94746.0
1745933775579,94728.6
1745933776079,94728.5
1745933776579,94728.6
1745933777079,94728.6
1745933777579,94728.6
1745933778079,94728.6
1745933778579,94728.6
1745933779079,94728.5
1745933779579,94728.6
1745933780079,94728.5
1745933780579,94715.6
1745933781079,94715.5
1745933781579,94706.0
1745933782079,94706.1
1745933782579,94706.1
1745933783079,94718.0
1745933783579,94717.9
1745933784079,94717.9
1745933784579,94717.9
1745933785079,94718.0
1745933785579,94729.9
1745933786079,94708.5
1745933786579,94700.0
1745933787079,94700.1
1745933787579,94708.7
1745933788079,94707.4
1745933788579,94706.1
1745933789079,94706.1
1745933789579,94706.1
1745933790079,94688.1
1745933790579,94687.1
1745933791079,94682.1
1745933791579,94682.0
1745933792079,94682.1
1745933792579,94688.0
1745933793079,94688.0
1745933793579,94696.2
1745933794079,94688.8
1745933794579,94688.9
1745933795079,94688.9
1745933795579,94679.1
1745933796079,94674.8
1745933796579,94674.1
1745933797079,94686.9
1745933797579,94685.9
1745933798079,94689.5
1745933798579,94706.0
1745933799079,94708.1
1745933799579,94708.0
1745933800079,94708.1
1745933800579,94708.0
1745933801079,94708.0
1745933801579,94724.2
1745933802079,94724.8
1745933802579,94724.9
1745933803079,94728.0
1745933803579,94728.0
1745933804079,94728.5
1745933804579,94728.6
1745933805079,94728.5
1745933805579,94732.1
1745933806079,94732.1
1745933806579,94728.6
1745933807079,94728.5
1745933807579,94728.6
1745933808079,94728.6
1745933808579,94733.5
1745933809079,94742.3
1745933809579,94743.8
1745933810079,94747.9
1745933810579,94747.9
1745933811079,94747.9
1745933811579,94747.9
1745933812079,94747.9
1745933812579,94747.9
1745933813079,94747.9
1745933813579,94747.8
1745933814079,94747.8
1745933814579,94747.9
1745933815079,94747.9
1745933815579,94734.1
1745933816079,94734.0
1745933816579,94739.9
1745933817079,94720.4
1745933817579,94717.2
1745933818079,94715.5
1745933818579,94710.5
1745933819079,94702.5
1745933819579,94702.5
1745933820079,94698.1
1745933820579,94698.0
1745933821079,94688.4
1745933821579,94688.3
1745933822079,94688.3
1745933822579,94688.0
1745933823079,94688.0
1745933823579,94688.0
1745933824079,94688.0
1745933824579,94688.1
1745933825079,94688.0
1745933825579,94683.9
1745933826079,94687.9
1745933826579,94688.3
1745933827079,94703.6
1745933827579,94703.6
1745933828079,94710.0
1745933828579,94715.4
1745933829079,94715.4
1745933829579,94703.6
1745933830079,94703.6
1745933830579,94703.5
1745933831079,94703.5
1745933831579,94700.2
1745933832079,94700.2
1745933832579,94697.6
1745933833079,94696.7
1745933833579,94688.2
1745933834079,94688.2
1745933834579,94702.5
1745933835079,94703.6
1745933835579,94703.6
1745933836079,94703.6
1745933836579,94703.6
1745933837079,94703.5
1745933837579,94692.1
1745933838079,94688.3
1745933838579,94688.3
1745933839079,94688.2
1745933839579,94688.2
1745933840079,94688.3
1745933840579,94688.2
1745933841079,94688.2
1745933841579,94687.0
1745933842079,94674.0
1745933842579,94674.1
1745933843079,94674.1
1745933843579,94674.0
1745933844079,94674.1
1745933844579,94683.8
1745933845079,94682.0
1745933845579,94682.1
1745933846079,94680.0
1745933846579,94677.7
1745933847079,94677.7
1745933847579,94677.6
1745933848079,94677.7
1745933848579,94677.6
1745933849079,94677.6
1745933849579,94677.7
1745933850079,94677.7
1745933850579,94677.7
1745933851079,94670.6
1745933851579,94670.6
1745933852079,94670.5
1745933852579,94677.7
1745933853079,94677.6
1745933853579,94677.6
1745933854079,94677.7
1745933854579,94677.6
1745933855079,94677.7
1745933855579,94677.6
1745933856079,94677.6
1745933856579,94677.6
1745933857079,94677.6
1745933857579,94677.6
1745933858079,94670.0
1745933858579,94670.0
1745933859079,94670.1
1745933859579,94667.0
1745933860079,94667.1
1745933860579,94667.0
1745933861079,94667.1
1745933861579,94667.0
1745933862079,94667.0
1745933862579,94667.1
1745933863079,94667.0
1745933863579,94666.1
1745933864079,94666.0
1745933864579,94666.1
1745933865079,94666.1
1745933865579,94666.0
1745933866079,94666.0
1745933866579,94666.1
1745933867079,94666.0
1745933867579,94666.0
1745933868079,94666.0
1745933868579,94666.0
1745933869079,94666.0
1745933869579,94666.0
1745933870079,94666.9
1745933870579,94667.0
1745933871079,94667.1
1745933871579,94673.7
1745933872079,94673.7
1745933872579,94677.4
1745933873079,94677.4
1745933873579,94673.8
1745933874079,94673.8
1745933874579,94673.8
1745933875079,94673.7
1745933875579,94670.0
1745933876079,94670.1
1745933876579,94670.1
1745933877079,94670.1
1745933877579,94678.0
1745933878079,94678.0
1745933878579,94680.0
1745933879079,94680.0
1745933879579,94680.0
1745933880079,94680.0
1745933880579,94680.0
1745933881079,94679.9
1745933881579,94680.0
1745933882079,94680.0
1745933882579,94690.6
1745933883079,94690.6
1745933883579,94685.3
1745933884079,94685.3
1745933884579,94685.3
1745933885079,94685.3
1745933885579,94705.9
1745933886079,94714.6
1745933886579,94726.5
1745933887079,94726.5
1745933887579,94726.6
1745933888079,94726.6
1745933888579,94726.6
1745933889079,94726.5
1745933889579,94726.5
1745933890079,94726.6
1745933890579,94726.6
1745933891079,94726.6
1745933891579,94726.5
1745933892079,94726.6
1745933892579,94726.6
1745933893079,94726.6
1745933893579,94726.6
1745933894079,94726.6
1745933894579,94706.7
1745933895079,94706.6
1745933895579,94715.8
1745933896079,94712.0
1745933896579,94707.1
1745933897079,94696.7
1745933897579,94696.6
1745933898079,94696.6
1745933898579,94696.6
1745933899079,94696.6
1745933899579,94688.2
1745933900079,94688.3
1745933900579,94688.2
1745933901079,94687.1
1745933901579,94701.2
1745933902079,94701.2
1745933902579,94701.3
1745933903079,94701.3
1745933903579,94701.3
1745933904079,94701.3
1745933904579,94701.3
1745933905079,94701.3
1745933905579,94687.8
1745933906079,94687.7
1745933906579,94677.5
1745933907079,94677.6
1745933907579,94677.6
1745933908079,94677.6
1745933908579,94677.5
1745933909079,94677.6
1745933909579,94677.6
1745933910079,94666.1
1745933910579,94664.0
1745933911079,94664.1
1745933911579,94664.1
1745933912079,94664.0
1745933912579,94664.1
1745933913079,94664.1
1745933913579,94664.0
1745933914079,94664.1
1745933914579,94664.0
1745933915079,94662.7
1745933915579,94662.1
1745933916079,94662.0
1745933916579,94662.1
1745933917079,94662.0
1745933917579,94662.0
1745933918079,94662.1
1745933918579,94662.1
1745933919079,94662.0
1745933919579,94662.0
1745933920079,94662.0
1745933920579,94662.0
1745933921079,94657.6
1745933921579,94657.6
1745933922079,94657.6
1745933922579,94657.7
1745933923079,94657.6
1745933923579,94657.6
1745933924079,94657.6
1745933924579,94665.7
1745933925079,94665.7
1745933925579,94665.7
1745933926079,94665.7
1745933926579,94665.7
1745933927079,94665.7
1745933927579,94665.7
1745933928079,94665.6
1745933928579,94665.6
1745933929079,94665.7
1745933929579,94665.6
1745933930079,94665.6
1745933930579,94665.6
1745933931079,94662.0
1745933931579,94653.4
1745933932079,94653.3
1745933932579,94653.4
1745933933079,94653.4
1745933933579,94660.7
1745933934079,94665.7
1745933934579,94665.7
1745933935079,94665.7
1745933935579,94665.6
1745933936079,94665.6
1745933936579,94662.5
1745933937079,94662.5
1745933937579,94662.5
1745933938079,94662.4
1745933938579,94652.6
1745933939079,94652.5
1745933939579,94652.5
1745933940079,94652.5
1745933940579,94652.6
1745933941079,94652.6
1745933941579,94652.6
1745933942079,94653.0
1745933942579,94653.0
1745933943079,94653.1
1745933943579,94653.1
1745933944079,94653.1
1745933944579,94653.0
1745933945079,94653.0
1745933945579,94653.0
1745933946079,94653.0
1745933946579,94665.9
1745933947079,94665.9
1745933947579,94654.5
1745933948079,94654.5
1745933948579,94654.6
1745933949079,94654.6
1745933949579,94654.5
1745933950079,94643.9
1745933950579,94648.1
1745933951079,94648.1
1745933951579,94648.1
1745933952079,94648.1
1745933952579,94654.1
1745933953079,94654.0
1745933953579,94654.1
1745933954079,94654.1
1745933954579,94654.0
1745933955079,94642.3
1745933955579,94639.5
1745933956079,94653.9
1745933956579,94650.1
1745933957079,94650.1
1745933957579,94650.0
1745933958079,94650.1
1745933958579,94659.6
1745933959079,94663.3
1745933959579,94663.3
1745933960079,94663.3
1745933960579,94663.3
1745933961079,94663.3
1745933961579,94663.4
1745933962079,94663.4
1745933962579,94663.3
1745933963079,94670.0
1745933963579,94686.9
1745933964079,94696.0
1745933964579,94696.0
1745933965079,94702.0
1745933965579,94701.9
1745933966079,94701.9
1745933966579,94705.8
1745933967079,94690.1
1745933967579,94690.1
1745933968079,94690.1
1745933968579,94690.1
1745933969079,94697.8
1745933969579,94703.3
1745933970079,94710.2
1745933970579,94710.2
1745933971079,94710.1
1745933971579,94710.1
1745933972079,94710.1
1745933972579,94710.1
1745933973079,94718.9
1745933973579,94718.9
1745933974079,94718.8
1745933974579,94714.4
1745933975079,94714.4
1745933975579,94714.3
1745933976079,94714.3
1745933976579,94714.3
1745933977079,94714.3
1745933977579,94714.4
1745933978079,94714.4
1745933978579,94714.3
1745933979079,94714.3
1745933979579,94714.3
1745933980079,94714.4
1745933980579,94714.3
1745933981079,94714.4
1745933981579,94714.4
1745933982079,94714.4
1745933982579,94719.2
1745933983079,94719.1
1745933983579,94719.1
1745933984079,94719.2
1745933984579,94719.2
1745933985079,94719.2
1745933985579,94719.2
1745933986079,94719.2
1745933986579,94719.2
1745933987079,94719.2
1745933987579,94719.1
1745933988079,94696.5
1745933988579,94696.5
1745933989079,94687.0
1745933989579,94680.1
1745933990079,94680.1
1745933990579,94680.0
1745933991079,94671.4
1745933991579,94671.4
1745933992079,94671.4
1745933992579,94663.4
1745933993079,94663.4
1745933993579,94663.3
1745933994079,94650.2
1745933994579,94650.2
1745933995079,94650.2
1745933995579,94650.2
1745933996079,94649.9
1745933996579,94650.0
1745933997079,94649.9
1745933997579,94649.9
1745933998079,94650.0
1745933998579,94650.0
1745933999079,94650.0
1745933999579,94660.0
1745934000079,94663.9
1745934000579,94654.0
1745934001079,94654.0
1745934001579,94649.1
1745934002079,94649.2
1745934002579,94649.1
1745934003079,94649.2
1745934003579,94649.2
1745934004079,94639.0
1745934004579,94639.0
1745934005079,94658.0
1745934005579,94668.1
1745934006079,94668.0
1745934006579,94668.0
1745934007079,94668.1
1745934007579,94668.0
1745934008079,94668.1
1745934008579,94668.1
1745934009079,94671.4
1745934009579,94671.4
1745934010079,94674.0
1745934010579,94678.0
1745934011079,94678.0
1745934011579,94686.5
1745934012079,94686.8
1745934012579,94686.8
1745934013079,94686.8
1745934013579,94686.7
1745934014079,94686.7
1745934014579,94680.7
1745934015079,94680.7
1745934015579,94680.8
1745934016079,94680.8
1745934016579,94680.8
1745934017079,94686.8
1745934017579,94686.7
1745934018079,94686.8
1745934018579,94686.8
1745934019079,94686.7
1745934019579,94686.7
1745934020079,94686.8
1745934020579,94686.7
1745934021079,94686.7
1745934021579,94696.5
1745934022079,94704.9
1745934022579,94713.4
1745934023079,94714.7
1745934023579,94714.7
1745934024079,94714.6
1745934024579,94714.7
1745934025079,94714.7
1745934025579,94714.7
1745934026079,94714.7
1745934026579,94740.2
1745934027079,94743.3
1745934027579,94760.6
1745934028079,94760.7
1745934028579,94760.7
1745934029079,94760.7
1745934029579,94760.6
1745934030079,94760.7
1745934030579,94760.6
1745934031079,94760.7
1745934031579,94762.8
1745934032079,94772.3
1745934032579,94797.5
1745934033079,94799.9
1745934033579,94799.9
1745934034079,94799.9
1745934034579,94799.9
1745934035079,94799.9
1745934035579,94799.9
1745934036079,94799.9
1745934036579,94800.0
1745934037079,94800.0
1745934037579,94800.0
1745934038079,94800.0
1745934038579,94800.0
1745934039079,94799.9
1745934039579,94799.9
1745934040079,94806.2
1745934040579,94816.0
1745934041079,94816.0
1745934041579,94816.0
1745934042079,94816.0
1745934042579,94816.0
1745934043079,94795.3
1745934043579,94795.3
1745934044079,94800.0
1745934044579,94799.9
1745934045079,94799.9
1745934045579,94794.2
1745934046079,94794.2
1745934046579,94793.5
1745934047079,94793.5
1745934047579,94793.5
1745934048079,94765.0
1745934048579,94765.1
1745934049079,94765.0
1745934049579,94765.0
1745934050079,94765.1
1745934050579,94772.2
1745934051079,94772.2
1745934051579,94772.2
1745934052079,94772.3
1745934052579,94786.0
1745934053079,94786.0
1745934053579,94786.0
1745934054079,94786.0
1745934054579,94785.9
1745934055079,94785.9
1745934055579,94786.0
1745934056079,94785.9
1745934056579,94786.0
1745934057079,94786.0
1745934057579,94785.9
1745934058079,94785.9
1745934058579,94780.5
1745934059079,94780.5
1745934059579,94780.4
1745934060079,94777.1
1745934060579,94777.1
1745934061079,94774.1
1745934061579,94774.1
1745934062079,94780.0
1745934062579,94780.0
1745934063079,94779.9
1745934063579,94779.9
1745934064079,94779.9
1745934064579,94785.9
1745934065079,94790.0
1745934065579,94790.2
1745934066079,94790.3
1745934066579,94790.2
1745934067079,94790.3
1745934067579,94793.2
1745934068079,94790.3
1745934068579,94790.3
1745934069079,94790.3
1745934069579,94781.7
1745934070079,94781.7
1745934070579,94781.7
1745934071079,94781.7
1745934071579,94781.7
1745934072079,94781.7
1745934072579,94781.7
1745934073079,94781.8
1745934073579,94781.8
1745934074079,94781.8
1745934074579,94778.5
1745934075079,94778.5
1745934075579,94778.4
1745934076079,94778.4
1745934076579,94778.5
1745934077079,94781.7
1745934077579,94781.7
1745934078079,94781.7
1745934078579,94781.8
1745934079079,94781.8
1745934079579,94781.7
1745934080079,94781.7
1745934080579,94781.7
1745934081079,94772.3
1745934081579,94770.0
1745934082079,94770.0
1745934082579,94753.9
1745934083079,94753.8
1745934083579,94753.3
1745934084079,94753.3
1745934084579,94753.3
1745934085079,94748.1
1745934085579,94748.1
1745934086079,94748.1
1745934086579,94748.1
1745934087079,94748.1
1745934087579,94748.0
1745934088079,94748.1
1745934088579,94748.0
1745934089079,94748.0
1745934089579,94748.1
1745934090079,94748.1
1745934090579,94748.0
1745934091079,94748.0
1745934091579,94748.1
1745934092079,94748.0
1745934092579,94748.0
1745934093079,94748.1
1745934093579,94748.0
1745934094079,94744.1
1745934094579,94744.1
1745934095079,94758.2
1745934095579,94769.2
1745934096079,94769.2
1745934096579,94769.2
1745934097079,94774.2
1745934097579,94774.3
1745934098079,94774.3
1745934098579,94774.3
1745934099079,94782.5
1745934099579,94782.6
1745934100079,94782.6
1745934100579,94791.2
1745934101079,94791.2
1745934101579,94791.2
1745934102079,94791.2
1745934102579,94796.1
1745934103079,94799.9
1745934103579,94810.5
1745934104079,94810.6
1745934104579,94810.6
1745934105079,94810.6
1745934105579,94810.5
1745934106079,94810.5
1745934106579,94810.6
1745934107079,94810.5
1745934107579,94810.6
1745934108079,94810.6
1745934108579,94810.6
1745934109079,94810.6
1745934109579,94810.5
1745934110079,94810.6
1745934110579,94810.5
1745934111079,94810.6
1745934111579,94810.6
1745934112079,94810.6
1745934112579,94810.6
1745934113079,94810.6
1745934113579,94810.5
1745934114079,94810.6
1745934114579,94810.5
1745934115079,94810.6
1745934115579,94810.5
1745934116079,94810.6
1745934116579,94810.6
1745934117079,94810.5
1745934117579,94810.5
1745934118079,94810.5
1745934118579,94810.5
1745934119079,94810.5
1745934119579,94810.5
1745934120079,94810.5
1745934120579,94810.6
1745934121079,94810.5
1745934121579,94815.9
1745934122079,94829.1
1745934122579,94829.1
1745934123079,94829.1
1745934123579,94829.0
1745934124079,94829.1
1745934124579,94831.3
1745934125079,94833.3
1745934125579,94833.3
1745934126079,94838.6
1745934126579,94838.5
1745934127079,94838.6
1745934127579,94838.6
1745934128079,94838.6
1745934128579,94838.6
1745934129079,94838.6
1745934129579,94838.6
1745934130079,94838.6
1745934130579,94838.6
1745934131079,94838.6
1745934131579,94838.6
1745934132079,94838.6
1745934132579,94838.5
1745934133079,94840.0
1745934133579,94848.0
1745934134079,94850.0
1745934134579,94864.1
1745934135079,94864.0
1745934135579,94864.1
1745934136079,94876.4
1745934136579,94876.5
1745934137079,94886.4
1745934137579,94888.0
1745934138079,94887.9
1745934138579,94888.0
1745934139079,94888.0
1745934139579,94888.0
1745934140079,94894.1
1745934140579,94895.5
1745934141079,94899.9
1745934141579,94906.3
1745934142079,94906.3
1745934142579,94908.0
1745934143079,94911.0
1745934143579,94917.2
1745934144079,94917.3
1745934144579,94917.2
1745934145079,94917.3
1745934145579,94917.2
1745934146079,94902.2
1745934146579,94900.1
1745934147079,94900.0
1745934147579,94900.1
1745934148079,94900.0
1745934148579,94900.0
1745934149079,94895.0
1745934149579,94895.0
1745934150079,94888.2
1745934150579,94888.2
1745934151079,94888.2
1745934151579,94888.3
1745934152079,94888.2
1745934152579,94888.3
1745934153079,94888.2
1745934153579,94878.0
1745934154079,94867.1
1745934154579,94867.1
1745934155079,94857.3
1745934155579,94857.2
1745934156079,94857.3
1745934156579,94851.9
1745934157079,94854.6
1745934157579,94855.4
1745934158079,94851.9
1745934158579,94846.0
1745934159079,94846.0
1745934159579,94845.9
1745934160079,94835.5
1745934160579,94835.6
1745934161079,94840.0
1745934161579,94839.9
1745934162079,94840.0
1745934162579,94839.9
1745934163079,94835.1
1745934163579,94835.0
1745934164079,94839.9
1745934164579,94840.0
1745934165079,94848.0
1745934165579,94848.0
1745934166079,94848.0
1745934166579,94838.6
1745934167079,94838.7
1745934167579,94842.1
1745934168079,94842.1
1745934168579,94842.1
1745934169079,94842.1
1745934169579,94842.1
1745934170079,94847.3
1745934170579,94847.5
1745934171079,94847.5
1745934171579,94844.8
1745934172079,94842.1
1745934172579,94842.1
1745934173079,94842.0
1745934173579,94842.0
1745934174079,94842.1
1745934174579,94842.0
1745934175079,94842.0
1745934175579,94842.0
1745934176079,94842.0
1745934176579,94842.0
1745934177079,94842.0
1745934177579,94841.3
1745934178079,94835.0
1745934178579,94835.0
1745934179079,94835.0
1745934179579,94835.1
1745934180079,94831.6
1745934180579,94810.6
1745934181079,94810.6
1745934181579,94808.9
1745934182079,94808.9
1745934182579,94809.0
1745934183079,94809.0
1745934183579,94809.0
1745934184079,94820.7
1745934184579,94820.7
1745934185079,94820.7
1745934185579,94820.7
1745934186079,94820.7
1745934186579,94820.8
1745934187079,94820.8
1745934187579,94820.7
1745934188079,94812.2
1745934188579,94812.3
1745934189079,94812.2
1745934189579,94812.2
1745934190079,94811.3
1745934190579,94791.2
1745934191079,94787.5
1745934191579,94782.0
1745934192079,94782.0
1745934192579,94782.0
1745934193079,94782.1
1745934193579,94782.1
1745934194079,94782.1
1745934194579,94782.1
1745934195079,94782.1
1745934195579,94775.1
1745934196079,94772.3
1745934196579,94770.2
1745934197079,94770.0
1745934197579,94766.7
1745934198079,94766.8
1745934198579,94766.7
1745934199079,94764.2
1745934199579,94764.1
1745934200079,94764.2
1745934200579,94764.1
1745934201079,94764.1
1745934201579,94764.1
1745934202079,94782.5
1745934202579,94782.4
1745934203079,94780.9
1745934203579,94780.9
1745934204079,94780.8
1745934204579,94780.8
1745934205079,94780.9
1745934205579,94780.9
1745934206079,94780.9
1745934206579,94780.9
1745934207079,94780.9
1745934207579,94780.9
1745934208079,94780.9
1745934208579,94780.9
1745934209079,94780.8
1745934209579,94788.2
1745934210079,94788.2
1745934210579,94788.2
1745934211079,94788.1
1745934211579,94800.5
1745934212079,94800.6
1745934212579,94800.6
1745934213079,94800.5
1745934213579,94800.5
1745934214079,94800.6
1745934214579,94805.7
1745934215079,94806.6
1745934215579,94806.5
1745934216079,94806.6
1745934216579,94806.6
1745934217079,94806.6
1745934217579,94806.6
1745934218079,94806.6
1745934218579,94806.6
1745934219079,94806.5
1745934219579,94806.6
1745934220079,94806.6
1745934220579,94806.6
1745934221079,94806.6
1745934221579,94806.6
1745934222079,94806.6
1745934222579,94806.6
1745934223079,94806.6
1745934223579,94806.6
1745934224079,94806.6
1745934224579,94806.6
1745934225079,94806.6
1745934225579,94806.6
1745934226079,94806.6
1745934226579,94806.6
1745934227079,94806.6
1745934227579,94806.5
1745934228079,94806.6
1745934228579,94806.6
1745934229079,94806.6
1745934229579,94806.5
1745934230079,94806.6
1745934230579,94806.6
1745934231079,94806.6
1745934231579,94806.6
1745934232079,94806.5
1745934232579,94806.6
1745934233079,94806.6
1745934233579,94806.6
1745934234079,94806.6
1745934234579,94806.6
1745934235079,94806.6
1745934235579,94806.5
1745934236079,94806.6
1745934236579,94817.4
1745934237079,94818.2
1745934237579,94818.2
1745934238079,94818.3
1745934238579,94818.3
1745934239079,94818.3
1745934239579,94818.3
1745934240079,94818.3
1745934240579,94818.3
1745934241079,94818.3
1745934241579,94818.3
1745934242079,94818.3
1745934242579,94818.3
1745934243079,94818.3
1745934243579,94818.3
1745934244079,94818.3
1745934244579,94818.3
1745934245079,94818.3
1745934245579,94818.3
1745934246079,94818.3
1745934246579,94818.3
1745934247079,94818.3
1745934247579,94818.2
1745934248079,94818.3
1745934248579,94818.2
1745934249079,94818.2
1745934249579,94818.3
1745934250079,94818.3
1745934250579,94818.2
1745934251079,94808.8
1745934251579,94808.7
1745934252079,94808.7
1745934252579,94808.7
1745934253079,94808.7
1745934253579,94817.8
1745934254079,94828.2
1745934254579,94828.2
1745934255079,94828.2
1745934255579,94828.1
1745934256079,94828.2
1745934256579,94838.4
1745934257079,94838.4
1745934257579,94838.4
1745934258079,94838.4
1745934258579,94838.4
1745934259079,94827.9
1745934259579,94827.9
1745934260079,94827.9
1745934260579,94827.9
1745934261079,94827.9
1745934261579,94827.9
1745934262079,94834.0
1745934262579,94832.0
1745934263079,94832.1
1745934263579,94838.0
1745934264079,94838.3
1745934264579,94838.4
1745934265079,94838.3
1745934265579,94838.3
1745934266079,94838.0
1745934266579,94838.0
1745934267079,94838.0
1745934267579,94838.0
1745934268079,94838.0
1745934268579,94838.0
1745934269079,94838.0
1745934269579,94838.0
1745934270079,94838.0
1745934270579,94838.0
1745934271079,94838.0
1745934271579,94838.0
1745934272079,94838.0
1745934272579,94838.0
1745934273079,94837.9
1745934273579,94838.0
1745934274079,94838.0
1745934274579,94837.9
1745934275079,94838.0
1745934275579,94838.0
1745934276079,94838.0
1745934276579,94837.9
1745934277079,94838.0
1745934277579,94838.0
1745934278079,94824.9
1745934278579,94810.3
1745934279079,94810.2
1745934279579,94810.3
1745934280079,94814.9
1745934280579,94815.0
1745934281079,94815.0
1745934281579,94814.9
1745934282079,94814.9
1745934282579,94815.0
1745934283079,94815.0
1745934283579,94821.6
1745934284079,94821.6
1745934284579,94821.6
1745934285079,94821.6
1745934285579,94821.6
1745934286079,94826.0
1745934286579,94826.0
1745934287079,94825.9
1745934287579,94812.0
1745934288079,94812.1
1745934288579,94800.7
1745934289079,94800.7
1745934289579,94800.8
1745934290079,94800.7
1745934290579,94800.8
1745934291079,94791.9
1745934291579,94791.3
1745934292079,94795.9
1745934292579,94796.0
1745934293079,94796.0
1745934293579,94796.0
1745934294079,94796.0
1745934294579,94791.6
1745934295079,94791.6
1745934295579,94791.7
1745934296079,94791.7
1745934296579,94791.7
1745934297079,94791.7
1745934297579,94791.6
1745934298079,94791.7
1745934298579,94791.7
1745934299079,94791.7
1745934299579,94791.7
1745934300079,94791.7
1745934300579,94791.6
1745934301079,94791.6
1745934301579,94795.9
1745934302079,94795.9
1745934302579,94795.9
1745934303079,94806.0
1745934303579,94806.0
1745934304079,94810.2
1745934304579,94810.2
1745934305079,94810.2
1745934305579,94810.2
1745934306079,94810.2
1745934306579,94810.2
1745934307079,94810.2
1745934307579,94810.1
1745934308079,94810.2
1745934308579,94810.2
1745934309079,94810.2
1745934309579,94810.2
1745934310079,94810.2
1745934310579,94810.2
1745934311079,94810.1
1745934311579,94800.7
1745934312079,94800.1
1745934312579,94800.1
1745934313079,94792.1
1745934313579,94800.0
1745934314079,94796.1
1745934314579,94796.0
1745934315079,94766.3
1745934315579,94759.1
1745934316079,94759.1
1745934316579,94759.1
1745934317079,94750.5
1745934317579,94750.6
1745934318079,94743.9
1745934318579,94735.7
1745934319079,94735.7
1745934319579,94735.7
1745934320079,94735.7
1745934320579,94735.6
1745934321079,94735.7
1745934321579,94735.7
1745934322079,94735.6
1745934322579,94735.1
1745934323079,94735.0
1745934323579,94735.7
1745934324079,94735.7
1745934324579,94735.7
1745934325079,94742.0
1745934325579,94743.7
1745934326079,94738.1
1745934326579,94738.0
1745934327079,94738.0
1745934327579,94738.1
1745934328079,94738.0
1745934328579,94738.0
1745934329079,94738.1
1745934329579,94738.1
1745934330079,94735.0
1745934330579,94735.0
1745934331079,94734.4
1745934331579,94743.9
1745934332079,94743.9
1745934332579,94743.9
1745934333079,94743.9
1745934333579,94753.3
1745934334079,94753.3
1745934334579,94762.8
1745934335079,94762.8
1745934335579,94762.8
1745934336079,94762.8
1745934336579,94762.7
1745934337079,94757.4
1745934337579,94754.0
1745934338079,94753.4
1745934338579,94753.4
1745934339079,94753.3
1745934339579,94748.6
1745934340079,94748.6
1745934340579,94748.5
1745934341079,94748.5
1745934341579,94748.5
1745934342079,94748.5
1745934342579,94748.5
1745934343079,94748.6
1745934343579,94748.6
1745934344079,94748.6
1745934344579,94748.6
1745934345079,94748.5
1745934345579,94748.6
1745934346079,94748.6
1745934346579,94748.5
1745934347079,94748.5
1745934347579,94748.6
1745934348079,94763.0
1745934348579,94762.9
1745934349079,94762.9
1745934349579,94763.0
1745934350079,94767.9
1745934350579,94767.9
1745934351079,94772.3
1745934351579,94772.3
